b'9.0',b'1323.0',b'18.320745468297805',b'-65.60426136849877',b'10881.380275078212',b''
b'9.0',b'1326.0',b'18.320812922272804',b'-65.60372360780607',b'10908.650553704232',b''
b'9.0',b'1329.0',b'18.320879470199223',b'-65.6031847140456',b'10935.935072005619',b''
b'9.0',b'1332.0',b'18.32094510871308',b'-65.60264468838729',b'10963.233860580527',b''
b'9.0',b'1335.0',b'18.321009834462764',b'-65.60210353200983',b'10990.546950027103',b''
b'9.0',b'1338.0',b'18.32107364410909',b'-65.6015612461005',b'11017.8743709435',b''
b'9.0',b'1341.0',b'18.321136534325365',b'-65.60101783185512',b'11045.216153927873',b''
b'9.0',b'1344.0',b'18.321198501797422',b'-65.60047329047795',b'11072.572329578368',b''
b'9.0',b'1347.0',b'18.321259543223704',b'-65.5999276231816',b'11099.94292849314',b''
b'9.0',b'1350.0',b'18.32131965531531',b'-65.59938083118692',b'11127.327981270337',b''
b'9.0',b'1353.0',b'18.321378834796047',b'-65.59883291572297',b'11154.727518508114',b''
b'9.0',b'1356.0',b'18.321437078402482',b'-65.59828387802682',b'11182.141570804619',b''
b'9.0',b'1359.0',b'18.32149438288401',b'-65.59773371934357',b'11209.570168758006',b''
b'9.0',b'1362.0',b'18.321550745002884',b'-65.59718244092616',b'11237.013342966426',b''
b'9.0',b'1365.0',b'18.32160616153429',b'-65.59663004403536',b'11264.471124028027',b''
b'9.0',b'1368.0',b'18.32166062926638',b'-65.59607652993961',b'11291.943542540965',b''
b'9.0',b'1371.0',b'18.321714145000314',b'-65.59552189991497',b'11319.430629103388',b''
b'9.0',b'1374.0',b'18.321766705550345',b'-65.59496615524498',b'11346.932414313447',b''
b'9.0',b'1377.0',b'18.32181830774382',b'-65.59440929722061',b'11374.448928769298',b''
b'9.0',b'1380.0',b'18.32186894842126',b'-65.59385132714014',b'11401.980203069086',b''
b'9.0',b'1383.0',b'18.321918624436385',b'-65.59329224630908',b'11429.526267810967',b''
b'9.0',b'1386.0',b'18.32196733266622',b'-65.59273205605155',b'11457.086869922301',b''
b'9.0',b'1389.0',b'18.322015070025824',b'-65.59217075772672',b'11484.661346274695',b''
b'9.0',b'1392.0',b'18.32206183341208',b'-65.59160835266432',b'11512.250621806663',b''
b'9.0',b'1395.0',b'18.322107619735327',b'-65.59104484220106',b'11539.854725303712',b''
b'9.0',b'1398.0',b'18.322152425919416',b'-65.59048022768033',b'11567.473685551353',b''
b'9.0',b'1401.0',b'18.32219624890176',b'-65.58991451045232',b'11595.107531335092',b''
b'9.0',b'1404.0',b'18.322239085633356',b'-65.58934769187373',b'11622.756291440437',b''
b'9.0',b'1407.0',b'18.322280933078826',b'-65.58877977330782',b'11650.419994652895',b''
b'9.0',b'1410.0',b'18.32232178821646',b'-65.58821075612423',b'11678.098669757976',b''
b'9.0',b'1413.0',b'18.322361648038253',b'-65.58764064169888',b'11705.792345541187',b''
b'9.0',b'1416.0',b'18.32240050954993',b'-65.58706943141395',b'11733.501050788034',b''
b'9.0',b'1419.0',b'18.32243836977099',b'-65.58649712665766',b'11761.224814284027',b''
b'9.0',b'1422.0',b'18.322475225734728',b'-65.58592372882428',b'11788.963664814673',b''
b'9.0',b'1425.0',b'18.32251107448828',b'-65.58534923931397',b'11816.717631165482',b''
b'9.0',b'1428.0',b'18.322545913092647',b'-65.5847736595327',b'11844.486742121957',b''
b'9.0',b'1431.0',b'18.322579738622718',b'-65.58419699089215',b'11872.27102646961',b''
b'9.0',b'1434.0',b'18.322612548167317',b'-65.58361923480963',b'11900.070512993949',b''
b'9.0',b'1437.0',b'18.322644338829207',b'-65.58304039270793',b'11927.88523048048',b''
b'9.0',b'1440.0',b'18.322675107725143',b'-65.58246046601526',b'11955.715207714711',b''
b'9.0',b'1443.0',b'18.322704851985872',b'-65.58187945616517',b'11983.56047348215',b''
b'9.0',b'1446.0',b'18.32273356875618',b'-65.5812973645964',b'12011.421056568306',b''
b'9.0',b'1449.0',b'18.3227612551949',b'-65.58071419275278',b'12039.296985758685',b''
b'9.0',b'1452.0',b'18.322787908474947',b'-65.58012994208323',b'12067.188289838798',b''
b'9.0',b'1455.0',b'18.32281352578333',b'-65.57954461404151',b'12095.09499759415',b''
b'9.0',b'1458.0',b'18.32283810432118',b'-65.57895821008623',b'12123.017137810248',b''
b'9.0',b'1461.0',b'18.32286164130376',b'-65.5783707316807',b'12150.954739272602',b''
b'9.0',b'1464.0',b'18.322884133960507',b'-65.5777821802929',b'12178.90783076672',b''
b'9.0',b'1467.0',b'18.322905579535018',b'-65.57719255739526',b'12206.87644107811',b''
b'9.0',b'1470.0',b'18.32292597528509',b'-65.57660186446468',b'12234.860598992278',b''
b'9.0',b'1473.0',b'18.322945318482738',b'-65.57601010298234',b'12262.860333294733',b''
b'9.0',b'1476.0',b'18.322963606414188',b'-65.57541727443366',b'12290.875672770982',b''
b'9.0',b'1479.0',b'18.322980836379916',b'-65.57482338030822',b'12318.906646206537',b''
b'9.0',b'1482.0',b'18.322996946246988',b'-65.57422851567745',b'12346.9532823869',b''
b'9.0',b'1485.0',b'18.32301134439038',b'-65.57363361094548',b'12375.01561009758',b''
b'9.0',b'1488.0',b'18.323024027992165',b'-65.57303867146364',b'12403.09365812409',b''
b'9.0',b'1491.0',b'18.3230349942735',b'-65.57244370235007',b'12431.187455251931',b''
b'9.0',b'1494.0',b'18.323044240495058',b'-65.57184870874926',b'12459.297030266614',b''
b'9.0',b'1497.0',b'18.32305176395745',b'-65.57125369583153',b'12487.42241195365',b''
b'9.0',b'1500.0',b'18.323057562001665',b'-65.57065866879286',b'12515.563629098542',b''
b'9.0',b'1503.0',b'18.32306163200947',b'-65.57006363285444',b'12543.7207104868',b''
b'9.0',b'1506.0',b'18.32306397140385',b'-65.56946859326236',b'12571.89368490393',b''
b'9.0',b'1509.0',b'18.32306457764943',b'-65.56887355528723',b'12600.082581135443',b''
b'9.0',b'1512.0',b'18.323063448252856',b'-65.56827852422386',b'12628.287427966843',b''
b'9.0',b'1515.0',b'18.323060580763233',b'-65.56768350539082',b'12656.508254183642',b''
b'9.0',b'1518.0',b'18.323055972772522',b'-65.56708850413014',b'12684.745088571346',b''
b'9.0',b'1521.0',b'18.323049621673764',b'-65.56649352580959',b'12713.001822180353',b''
b'9.0',b'1524.0',b'18.323041524993158',b'-65.56589857582074',b'12741.277051142137',b''
b'9.0',b'1527.0',b'18.323031680427672',b'-65.56530365957656',b'12769.568781754031',b''
b'9.0',b'1530.0',b'18.32302008571814',b'-65.56470878251208',b'12797.87705160718',b''
b'9.0',b'1533.0',b'18.323006738649667',b'-65.56411395008409',b'12826.201898292735',b''
b'9.0',b'1536.0',b'18.322991637051977',b'-65.56351916777062',b'12854.54335940184',b''
b'9.0',b'1539.0',b'18.322974778799814',b'-65.56292444107062',b'12882.90147252564',b''
b'9.0',b'1542.0',b'18.32295616181331',b'-65.56232977550354',b'12911.276275255286',b''
b'9.0',b'1545.0',b'18.322935784058334',b'-65.56173517660885',b'12939.667805181924',b''
b'9.0',b'1548.0',b'18.32291364354688',b'-65.56114064994566',b'12968.0760998967',b''
b'9.0',b'1551.0',b'18.32288973833739',b'-65.56054620109225',b'12996.501196990761',b''
b'9.0',b'1554.0',b'18.322864066535136',b'-65.55995183564565',b'13024.943134055253',b''
b'9.0',b'1557.0',b'18.32283662629254',b'-65.55935755922117',b'13053.401948681323',b''
b'9.0',b'1560.0',b'18.322807415809518',b'-65.558763377452',b'13081.87767846012',b''
b'9.0',b'1563.0',b'18.322776433333832',b'-65.55816929598868',b'13110.37036098279',b''
b'9.0',b'1566.0',b'18.322743677161384',b'-65.55757532049864',b'13138.880033840478',b''
b'9.0',b'1569.0',b'18.322709145636566',b'-65.55698145666584',b'13167.406734624332',b''
b'9.0',b'1572.0',b'18.322672837152552',b'-65.55638771019012',b'13195.950500925499',b''
b'9.0',b'1575.0',b'18.32263475015163',b'-65.55579408678689',b'13224.511370335125',b''
b'9.0',b'1578.0',b'18.322594883125475',b'-65.55520059218652',b'13253.08938044436',b''
b'9.0',b'1581.0',b'18.322553234615476',b'-65.5546072321339',b'13281.684568844348',b''
b'9.0',b'1584.0',b'18.322509803213002',b'-65.554014012388',b'13310.296973126235',b''
b'9.0',b'1587.0',b'18.322464587559686',b'-65.5534209387212',b'13338.926630881171',b''
b'9.0',b'1590.0',b'18.322417586347715',b'-65.55282801691902',b'13367.5735797003',b''
b'9.0',b'1593.0',b'18.322368798320085',b'-65.55223525277943',b'13396.23785717477',b''
b'9.0',b'1596.0',b'18.322318222270862',b'-65.55164265211238',b'13424.919500895729',b''
b'9.0',b'1599.0',b'18.322265857045444',b'-65.55105022073934',b'13453.618548454322',b''
b'9.0',b'1602.0',b'18.3222117015408',b'-65.55045796449271',b'13482.335037441697',b''
b'9.0',b'1605.0',b'18.322155754705726',b'-65.54986588921534',b'13511.069005449',b''
b'9.0',b'1608.0',b'18.322098015541048',b'-65.54927400075997',b'13539.820490067379',b''
b'9.0',b'1611.0',b'18.322038483099874',b'-65.54868230498869',b'13568.589528887982',b''
b'9.0',b'1614.0',b'18.32197715648779',b'-65.54809080777245',b'13597.376159501951',b''
b'9.0',b'1617.0',b'18.321914034863084',b'-65.54749951499048',b'13626.180419500437',b''
b'9.0',b'1620.0',b'18.32184911743695',b'-65.54690843252975',b'13655.002346474586',b''
b'9.0',b'1623.0',b'18.321782403473662',b'-65.5463175662844',b'13683.841978015545',b''
b'9.0',b'1626.0',b'18.321713892290774',b'-65.54572692215527',b'13712.699351714462',b''
b'9.0',b'1629.0',b'18.3216435832593',b'-65.54513650604925',b'13741.57450516248',b''
b'9.0',b'1632.0',b'18.321571475803864',b'-65.54454632387875',b'13770.467475950749',b''
b'9.0',b'1635.0',b'18.321497569402894',b'-65.5439563815612',b'13799.378301670416',b''
b'9.0',b'1638.0',b'18.321421863588743',b'-65.5433666850184',b'13828.307019912627',b''
b'9.0',b'1641.0',b'18.321344357947847',b'-65.54277724017601',b'13857.253668268528',b''
b'9.0',b'1644.0',b'18.321265052120868',b'-65.54218805296297',b'13886.218284329267',b''
b'9.0',b'1647.0',b'18.321183945802797',b'-65.54159912931091',b'13915.200905685992',b''
b'9.0',b'1650.0',b'18.321101038743112',b'-65.54101047515361',b'13944.201569929846',b''
b'9.0',b'1653.0',b'18.32101632683975',b'-65.54042209703046',b'13973.282927351513',b''
b'9.0',b'1656.0',b'18.320929813472972',b'-65.53983400035013',b'14002.326009258442',b''
b'9.0',b'1659.0',b'18.320841498486782',b'-65.53924619106094',b'14031.388374700507',b''
b'9.0',b'1662.0',b'18.32075138178022',b'-65.538658675114',b'14060.470061859196',b''
b'9.0',b'1665.0',b'18.32065946330742',b'-65.53807145846031',b'14089.57110929415',b''
b'9.0',b'1668.0',b'18.320565743077672',b'-65.53748454705028',b'14118.691555943164',b''
b'9.0',b'1671.0',b'18.320472937484475',b'-65.53690143218873',b'14147.831441122185',b''
b'9.0',b'1674.0',b'18.320381209868337',b'-65.5363223332795',b'14176.990804525312',b''
b'9.0',b'1677.0',b'18.32029055442811',b'-65.53574725453575',b'14206.169686224799',b''
b'9.0',b'1680.0',b'18.32020096536103',b'-65.53517620027974',b'14235.368126671046',b''
b'9.0',b'1683.0',b'18.320112436862754',b'-65.534609174832',b'14264.586166692612',b''
b'9.0',b'1686.0',b'18.320024963127395',b'-65.53404618251139',b'14293.823847496205',b''
b'9.0',b'1689.0',b'18.319938538347547',b'-65.53348722763513',b'14323.081210666687',b''
b'9.0',b'1692.0',b'18.319853156714316',b'-65.53293231451893',b'14352.35829816707',b''
b'9.0',b'1695.0',b'18.319768812417355',b'-65.53238144747696',b'14381.65515233852',b''
b'9.0',b'1698.0',b'18.319685499644876',b'-65.53183463082195',b'14410.971815900357',b''
b'9.0',b'1701.0',b'18.319603212583708',b'-65.53129186886524',b'14440.308331950047',b''
b'9.0',b'1704.0',b'18.319521945419286',b'-65.53075316591685',b'14469.664743963218',b''
b'9.0',b'1707.0',b'18.319441692335715',b'-65.53021852628552',b'14499.04109579364',b''
b'9.0',b'1710.0',b'18.31936244751578',b'-65.52968795427877',b'14528.437431673246',b''
b'9.0',b'1713.0',b'18.319284205140974',b'-65.52916145420298',b'14557.853796212112',b''
b'9.0',b'1716.0',b'18.31920695939153',b'-65.5286390303634',b'14587.290234398472',b''
b'9.0',b'1719.0',b'18.319130704446433',b'-65.52812068706423',b'14616.746791598709',b''
b'9.0',b'1722.0',b'18.319055434483474',b'-65.52760642860875',b'14646.223513557361',b''
b'9.0',b'1725.0',b'18.318981143679245',b'-65.52709625929923',b'14675.720446397117',b''
b'9.0',b'1728.0',b'18.31890782620918',b'-65.52659018343712',b'14705.23763661882',b''
b'9.0',b'1731.0',b'18.318835476247582',b'-65.52608820532306',b'14734.775131101462',b''
b'9.0',b'1734.0',b'18.318764087967637',b'-65.52559032925691',b'14764.332977102189',b''
b'9.0',b'1737.0',b'18.318693655541455',b'-65.52509655953786',b'14793.911222256304',b''
b'9.0',b'1740.0',b'18.31862417314007',b'-65.52460690046445',b'14823.509914577253',b''
b'9.0',b'1743.0',b'18.318555634933478',b'-65.52412135633466',b'14853.129102456642',b''
b'9.0',b'1746.0',b'18.318488035090674',b'-65.52363993144594',b'14882.768834664224',b''
b'9.0',b'1749.0',b'18.31842136777964',b'-65.5231626300953',b'14912.429160347912',b''
b'9.0',b'1752.0',b'18.318355627167396',b'-65.52268945657931',b'14942.110129033765',b''
b'9.0',b'1755.0',b'18.31829080742001',b'-65.52222041519425',b'14971.811790625992',b''
b'9.0',b'1758.0',b'18.318226902702627',b'-65.52175551023609',b'15001.53419540696',b''
b'9.0',b'1761.0',b'18.318163907179475',b'-65.52129474600059',b'15031.277394037192',b''
b'9.0',b'1764.0',b'18.318101815013904',b'-65.52083812678336',b'15061.04143755535',b''
b'9.0',b'1767.0',b'18.3180406203684',b'-65.52038565687988',b'15090.82637737826',b''
b'9.0',b'1770.0',b'18.3179803174046',b'-65.51993734058563',b'15120.632265300896',b''
b'9.0',b'1773.0',b'18.317920900283315',b'-65.51949318219604',b'15150.459153496386',b''
b'9.0',b'1776.0',b'18.317862363164554',b'-65.51905318600672',b'15180.307094516009',b''
b'9.0',b'1779.0',b'18.317804700207535',b'-65.51861735631331',b'15210.176141289196',b''
b'9.0',b'1782.0',b'18.317747905570712',b'-65.51818569741174',b'15240.066347123531',b''
b'9.0',b'1785.0',b'18.317691973411787',b'-65.51775821359816',b'15269.97776570475',b''
b'9.0',b'1788.0',b'18.31763689822738',b'-65.51733491082727',b'15299.92232682733',b''
b'9.0',b'1791.0',b'18.31758267457586',b'-65.51691579539936',b'15329.902547384014',b''
b'9.0',b'1794.0',b'18.317529296648264',b'-65.51650087184382',b'15359.905792658234',b''
b'9.0',b'1797.0',b'18.317476758635223',b'-65.51609014469756',b'15389.932164161475',b''
b'9.0',b'1800.0',b'18.317425054726954',b'-65.51568361850472',b'15419.981764311397',b''
b'9.0',b'1803.0',b'18.317374179113234',b'-65.51528129781693',b'15450.054696431833',b''
b'9.0',b'1806.0',b'18.31732412598341',b'-65.51488318719332',b'15480.151064752798',b''
b'9.0',b'1809.0',b'18.31727488952639',b'-65.51448929120077',b'15510.270974410474',b''
b'9.0',b'1812.0',b'18.317226463930623',b'-65.51409961441404',b'15540.41453144723',b''
b'9.0',b'1815.0',b'18.31717884338409',b'-65.5137141614158',b'15570.581842811598',b''
b'9.0',b'1818.0',b'18.317132022074297',b'-65.51333293679694',b'15600.773016358296',b''
b'9.0',b'1821.0',b'18.317085994188254',b'-65.51295594515653',b'15630.988160848216',b''
b'9.0',b'1824.0',b'18.317040753912483',b'-65.51258319110214',b'15661.22738594842',b''
b'9.0',b'1827.0',b'18.31699629543297',b'-65.5122146792498',b'15691.490802232149',b''
b'9.0',b'1830.0',b'18.316952612935175',b'-65.51185041422428',b'15721.778521178823',b''
b'9.0',b'1833.0',b'18.31690970060402',b'-65.51149040065918',b'15752.090655174037',b''
b'9.0',b'1836.0',b'18.316867552623844',b'-65.51113464319707',b'15782.427317509557',b''
b'9.0',b'1839.0',b'18.316826163178412',b'-65.5107831464896',b'15812.788622383328',b''
b'9.0',b'1842.0',b'18.31678552645089',b'-65.51043591519769',b'15843.174684899472',b''
b'9.0',b'1845.0',b'18.31674563662381',b'-65.51009295399166',b'15873.585621068287',b''
b'9.0',b'1848.0',b'18.316706487879085',b'-65.50975426755134',b'15904.02154780624',b''
b'9.0',b'1851.0',b'18.316668074397942',b'-65.50941986056627',b'15934.482582935985',b''
b'9.0',b'1854.0',b'18.31663039036094',b'-65.50908973773574',b'15964.968845186344',b''
b'9.0',b'1857.0',b'18.316593429947925',b'-65.50876390376901',b'15995.480454192315',b''
b'9.0',b'1860.0',b'18.31655718733802',b'-65.50844236338548',b'16026.017530495075',b''
b'9.0',b'1863.0',b'18.316521656709583',b'-65.50812512131473',b'16056.580195541976',b''
b'9.0',b'1866.0',b'18.3164868322402',b'-65.50781218229673',b'16087.168571686543',b''
b'9.0',b'1869.0',b'18.31645270810666',b'-65.50750355108197',b'16117.78278218848',b''
b'9.0',b'1872.0',b'18.316419278484897',b'-65.50719923243157',b'16148.422951213668',b''
b'9.0',b'1875.0',b'18.31638653755001',b'-65.50689923111747',b'16179.089203834157',b''
b'9.0',b'1878.0',b'18.3163544794762',b'-65.50660355192252',b'16209.781666028182',b''
b'9.0',b'1881.0',b'18.31632309843675',b'-65.50631219964067',b'16240.500464680146',b''
b'9.0',b'1884.0',b'18.316292388604005',b'-65.50602517907708',b'16271.245727580632',b''
b'9.0',b'1887.0',b'18.31626234414932',b'-65.50574249504825',b'16302.017583426397',b''
b'9.0',b'1890.0',b'18.316232959243052',b'-65.50546415238217',b'16332.816161820378',b''
b'9.0',b'1893.0',b'18.316204228054517',b'-65.50519015591848',b'16363.641593271679',b''
b'9.0',b'1896.0',b'18.316176144751946',b'-65.50492051050863',b'16394.49400919559',b''
b'9.0',b'1899.0',b'18.316148703502474',b'-65.50465522101591',b'16425.373541913566',b''
b'9.0',b'1902.0',b'18.316121898472094',b'-65.50439429231572',b'16456.280324653253',b''
b'9.0',b'1905.0',b'18.316095723825608',b'-65.50413772929566',b'16487.214491548453',b''
b'9.0',b'1908.0',b'18.316070173726615',b'-65.50388553685566',b'16518.176177639165',b''
b'9.0',b'1911.0',b'18.316043849186386',b'-65.50363641481268',b'16549.165518871545',b''
b'9.0',b'1914.0',b'18.316015882826893',b'-65.50338954876402',b'16580.182652097934',b''
b'9.0',b'1917.0',b'18.315986297803402',b'-65.50314495426562',b'16611.22771507685',b''
b'9.0',b'1920.0',b'18.315955117802776',b'-65.50290264590487',b'16642.300846472986',b''
b'9.0',b'1923.0',b'18.315922367042994',b'-65.50266263804195',b'16673.402185857205',b''
b'9.0',b'1926.0',b'18.3158880702722',b'-65.50242494479613',b'16704.531873706554',b''
b'9.0',b'1929.0',b'18.315852252767193',b'-65.50218958003192',b'16735.69005140425',b''
b'9.0',b'1932.0',b'18.315814940331364',b'-65.50195655734522',b'16766.876861239693',b''
b'9.0',b'1935.0',b'18.315776159292138',b'-65.50172589004934',b'16798.092446408442',b''
b'9.0',b'1938.0',b'18.31573593649781',b'-65.50149759116111',b'16829.336951012254',b''
b'9.0',b'1941.0',b'18.31569429931381',b'-65.50127167338691',b'16860.61052005905',b''
b'9.0',b'1944.0',b'18.315651275618443',b'-65.50104814910878',b'16891.91329946292',b''
b'9.0',b'1947.0',b'18.31560689379798',b'-65.50082703037053',b'16923.245436044148',b''
b'9.0',b'1950.0',b'18.315561182741227',b'-65.50060832886399',b'16954.607077529177',b''
b'9.0',b'1953.0',b'18.315514171833442',b'-65.5003920559153',b'16985.998372550635',b''
b'9.0',b'1956.0',b'18.31546589094971',b'-65.50017822247138',b'17017.419470647324',b''
b'9.0',b'1959.0',b'18.315416370591922',b'-65.49996683879718',b'17048.866803029374',b''
b'9.0',b'1962.0',b'18.315365641956035',b'-65.49975791427234',b'17080.33441223637',b''
b'9.0',b'1965.0',b'18.315313736418922',b'-65.49955145839404',b'17111.82938909177',b''
b'9.0',b'1968.0',b'18.31526068581068',b'-65.49934748021484',b'17143.35173359558',b''
b'9.0',b'1971.0',b'18.31520652240423',b'-65.4991459883301',b'17174.901445747797',b''
b'9.0',b'1974.0',b'18.315151278904313',b'-65.4989469908658',b'17206.47852554842',b''
b'9.0',b'1977.0',b'18.315094988435927',b'-65.49875049546695',b'17238.08297299745',b''
b'9.0',b'1980.0',b'18.315037684532193',b'-65.49855650928606',b'17269.71478809489',b''
b'9.0',b'1983.0',b'18.314979401121665',b'-65.49836503897231',b'17301.373970840734',b''
b'9.0',b'1986.0',b'18.31492017247647',b'-65.49817609076611',b'17333.061844928456',b''
b'9.0',b'1989.0',b'18.314860033267145',b'-65.49798967031202',b'17364.7775011584',b''
b'9.0',b'1992.0',b'18.314799018522713',b'-65.49780578271275',b'17396.520834443196',b''
b'9.0',b'1995.0',b'18.31473716361275',b'-65.49762443252833',b'17428.29184478284',b''
b'9.0',b'1998.0',b'18.314674504232215',b'-65.49744562376755',b'17460.090532177335',b''
